date,ticker,field,value
2023/4/27,510300.SH,ORIGINALUNIT,3.9855
2023/4/28,510300.SH,ORIGINALUNIT,4.0258
2023/5/4,510300.SH,ORIGINALUNIT,4.0267
2023/5/5,510300.SH,ORIGINALUNIT,4.0131
2023/5/8,510300.SH,ORIGINALUNIT,4.0584
2023/5/9,510300.SH,ORIGINALUNIT,4.024
2023/5/10,510300.SH,ORIGINALUNIT,3.9931
2023/5/11,510300.SH,ORIGINALUNIT,3.987
2023/5/12,510300.SH,ORIGINALUNIT,3.9346
2023/5/15,510300.SH,ORIGINALUNIT,3.9954
2023/5/16,510300.SH,ORIGINALUNIT,3.9753
2023/5/17,510300.SH,ORIGINALUNIT,3.9573
2023/5/18,510300.SH,ORIGINALUNIT,3.9535
2023/5/19,510300.SH,ORIGINALUNIT,3.943
2023/5/22,510300.SH,ORIGINALUNIT,3.9676
2023/5/23,510300.SH,ORIGINALUNIT,3.912
2023/5/24,510300.SH,ORIGINALUNIT,3.8581
2023/5/25,510300.SH,ORIGINALUNIT,3.8495
2023/5/26,510300.SH,ORIGINALUNIT,3.8509
2023/5/29,510300.SH,ORIGINALUNIT,3.8343
2023/5/30,510300.SH,ORIGINALUNIT,3.8381
2023/5/31,510300.SH,ORIGINALUNIT,3.8011
2023/6/1,510300.SH,ORIGINALUNIT,3.8122
2023/6/2,510300.SH,ORIGINALUNIT,3.8673
2023/6/5,510300.SH,ORIGINALUNIT,3.8495
2023/6/6,510300.SH,ORIGINALUNIT,3.814
2023/6/7,510300.SH,ORIGINALUNIT,3.7962
2023/6/8,510300.SH,ORIGINALUNIT,3.8271
2023/6/9,510300.SH,ORIGINALUNIT,3.8452
2023/6/12,510300.SH,ORIGINALUNIT,3.8533
2023/6/13,510300.SH,ORIGINALUNIT,3.8753
2023/6/14,510300.SH,ORIGINALUNIT,3.8795
2023/6/15,510300.SH,ORIGINALUNIT,3.9421
2023/6/16,510300.SH,ORIGINALUNIT,3.9809
2023/6/19,510300.SH,ORIGINALUNIT,3.9523
2023/6/20,510300.SH,ORIGINALUNIT,3.9466
2023/6/21,510300.SH,ORIGINALUNIT,3.8898
2023/6/26,510300.SH,ORIGINALUNIT,3.8363
2023/6/27,510300.SH,ORIGINALUNIT,3.8738
2023/6/28,510300.SH,ORIGINALUNIT,3.8725
2023/6/29,510300.SH,ORIGINALUNIT,3.8547
2023/6/30,510300.SH,ORIGINALUNIT,3.8804
2023/7/3,510300.SH,ORIGINALUNIT,3.9313
2023/7/4,510300.SH,ORIGINALUNIT,3.9374
2023/7/5,510300.SH,ORIGINALUNIT,3.9088
2023/7/6,510300.SH,ORIGINALUNIT,3.8836
2023/7/7,510300.SH,ORIGINALUNIT,3.8672
2023/7/10,510300.SH,ORIGINALUNIT,3.8857
2023/7/11,510300.SH,ORIGINALUNIT,3.9114
2023/7/12,510300.SH,ORIGINALUNIT,3.8899
2023/7/13,510300.SH,ORIGINALUNIT,3.9518
2023/7/14,510300.SH,ORIGINALUNIT,3.9539
2023/7/17,510300.SH,ORIGINALUNIT,3.9268
2023/7/18,510300.SH,ORIGINALUNIT,3.9171
2023/7/19,510300.SH,ORIGINALUNIT,3.9139
2023/7/20,510300.SH,ORIGINALUNIT,3.8868
2023/7/21,510300.SH,ORIGINALUNIT,3.8878
2023/7/24,510300.SH,ORIGINALUNIT,3.8708
2023/7/25,510300.SH,ORIGINALUNIT,3.9822
2023/7/26,510300.SH,ORIGINALUNIT,3.9745
2023/7/27,510300.SH,ORIGINALUNIT,3.9697
2023/7/28,510300.SH,ORIGINALUNIT,4.0629
2023/7/31,510300.SH,ORIGINALUNIT,4.0849
2023/8/1,510300.SH,ORIGINALUNIT,4.0679
2023/8/2,510300.SH,ORIGINALUNIT,4.0396
2023/8/3,510300.SH,ORIGINALUNIT,4.075
2023/8/4,510300.SH,ORIGINALUNIT,4.0911
2023/8/7,510300.SH,ORIGINALUNIT,4.06
2023/8/8,510300.SH,ORIGINALUNIT,4.0494
2023/8/9,510300.SH,ORIGINALUNIT,4.0382
2023/8/10,510300.SH,ORIGINALUNIT,4.0468
2023/8/11,510300.SH,ORIGINALUNIT,3.9557
2023/8/14,510300.SH,ORIGINALUNIT,3.9268
2023/8/15,510300.SH,ORIGINALUNIT,3.9172
2023/8/16,510300.SH,ORIGINALUNIT,3.8887
2023/8/17,510300.SH,ORIGINALUNIT,3.9014
2023/8/18,510300.SH,ORIGINALUNIT,3.8539
2023/8/21,510300.SH,ORIGINALUNIT,3.7987
2023/8/22,510300.SH,ORIGINALUNIT,3.8278
2023/8/23,510300.SH,ORIGINALUNIT,3.7655
2023/8/24,510300.SH,ORIGINALUNIT,3.7925
2023/8/25,510300.SH,ORIGINALUNIT,3.7807
2023/8/28,510300.SH,ORIGINALUNIT,3.8252
2023/8/29,510300.SH,ORIGINALUNIT,3.863
2023/8/30,510300.SH,ORIGINALUNIT,3.861
2023/8/31,510300.SH,ORIGINALUNIT,3.8376
2023/9/1,510300.SH,ORIGINALUNIT,3.8645
2023/9/4,510300.SH,ORIGINALUNIT,3.9228
2023/9/5,510300.SH,ORIGINALUNIT,3.8937
2023/9/6,510300.SH,ORIGINALUNIT,3.8852
2023/9/7,510300.SH,ORIGINALUNIT,3.8309
2023/9/8,510300.SH,ORIGINALUNIT,3.8121
2023/9/11,510300.SH,ORIGINALUNIT,3.8401
2023/9/12,510300.SH,ORIGINALUNIT,3.833
2023/9/13,510300.SH,ORIGINALUNIT,3.8086
2023/9/14,510300.SH,ORIGINALUNIT,3.8054
2023/9/15,510300.SH,ORIGINALUNIT,3.7806
2023/9/18,510300.SH,ORIGINALUNIT,3.7998
2023/9/19,510300.SH,ORIGINALUNIT,3.7925
2023/9/20,510300.SH,ORIGINALUNIT,3.778
2023/9/21,510300.SH,ORIGINALUNIT,3.7442
2023/9/22,510300.SH,ORIGINALUNIT,3.8116
2023/9/25,510300.SH,ORIGINALUNIT,3.7867
2023/9/26,510300.SH,ORIGINALUNIT,3.7647
2023/9/27,510300.SH,ORIGINALUNIT,3.7724
2023/9/28,510300.SH,ORIGINALUNIT,3.7612
2023/10/9,510300.SH,ORIGINALUNIT,3.7555
2023/10/10,510300.SH,ORIGINALUNIT,3.7274
2023/10/11,510300.SH,ORIGINALUNIT,3.7378
2023/10/12,510300.SH,ORIGINALUNIT,3.7732
2023/10/13,510300.SH,ORIGINALUNIT,3.7336
2023/10/16,510300.SH,ORIGINALUNIT,3.6963
2023/10/17,510300.SH,ORIGINALUNIT,3.7091
2023/10/18,510300.SH,ORIGINALUNIT,3.6798
2023/10/19,510300.SH,ORIGINALUNIT,3.6014
2023/10/20,510300.SH,ORIGINALUNIT,3.5779
2023/10/23,510300.SH,ORIGINALUNIT,3.5406
2023/10/24,510300.SH,ORIGINALUNIT,3.5537
2023/10/25,510300.SH,ORIGINALUNIT,3.5735
2023/10/26,510300.SH,ORIGINALUNIT,3.5833
2023/10/27,510300.SH,ORIGINALUNIT,3.6327
2023/10/30,510300.SH,ORIGINALUNIT,3.6541
2023/10/31,510300.SH,ORIGINALUNIT,3.6426
2023/11/1,510300.SH,ORIGINALUNIT,3.6411
2023/11/2,510300.SH,ORIGINALUNIT,3.624
2023/11/3,510300.SH,ORIGINALUNIT,3.6543
2023/11/6,510300.SH,ORIGINALUNIT,3.7031
2023/11/7,510300.SH,ORIGINALUNIT,3.6901
2023/11/8,510300.SH,ORIGINALUNIT,3.6811
2023/11/9,510300.SH,ORIGINALUNIT,3.6829
2023/11/10,510300.SH,ORIGINALUNIT,3.656
2023/11/13,510300.SH,ORIGINALUNIT,3.6486
2023/11/14,510300.SH,ORIGINALUNIT,3.6511
2023/11/15,510300.SH,ORIGINALUNIT,3.6767
2023/11/16,510300.SH,ORIGINALUNIT,3.6413
2023/11/17,510300.SH,ORIGINALUNIT,3.6368
2023/11/20,510300.SH,ORIGINALUNIT,3.6451
2023/11/21,510300.SH,ORIGINALUNIT,3.65
2023/11/22,510300.SH,ORIGINALUNIT,3.613
2023/11/23,510300.SH,ORIGINALUNIT,3.6304
2023/11/24,510300.SH,ORIGINALUNIT,3.6063
2023/11/27,510300.SH,ORIGINALUNIT,3.5796
2023/11/28,510300.SH,ORIGINALUNIT,3.5862
2023/11/29,510300.SH,ORIGINALUNIT,3.5556
2023/11/30,510300.SH,ORIGINALUNIT,3.5636
2023/12/1,510300.SH,ORIGINALUNIT,3.55
2023/12/4,510300.SH,ORIGINALUNIT,3.5266
2023/12/5,510300.SH,ORIGINALUNIT,3.4594
2023/12/6,510300.SH,ORIGINALUNIT,3.4647
2023/12/7,510300.SH,ORIGINALUNIT,3.4564
2023/12/8,510300.SH,ORIGINALUNIT,3.4668
2023/12/11,510300.SH,ORIGINALUNIT,3.4865
2023/12/12,510300.SH,ORIGINALUNIT,3.4942
2023/12/13,510300.SH,ORIGINALUNIT,3.4359
2023/12/14,510300.SH,ORIGINALUNIT,3.4179
2023/12/15,510300.SH,ORIGINALUNIT,3.4073
2023/12/18,510300.SH,ORIGINALUNIT,3.3947
2023/12/19,510300.SH,ORIGINALUNIT,3.3994
2023/12/20,510300.SH,ORIGINALUNIT,3.3654
2023/12/21,510300.SH,ORIGINALUNIT,3.3993
2023/12/22,510300.SH,ORIGINALUNIT,3.4057
2023/12/25,510300.SH,ORIGINALUNIT,3.4161
2023/12/26,510300.SH,ORIGINALUNIT,3.393
2023/12/27,510300.SH,ORIGINALUNIT,3.4047
2023/12/28,510300.SH,ORIGINALUNIT,3.4842
2023/12/29,510300.SH,ORIGINALUNIT,3.501
2024/1/2,510300.SH,ORIGINALUNIT,3.4553
2024/1/3,510300.SH,ORIGINALUNIT,3.447
2024/1/4,510300.SH,ORIGINALUNIT,3.415
2024/1/5,510300.SH,ORIGINALUNIT,3.3967
2024/1/8,510300.SH,ORIGINALUNIT,3.3527
2024/1/9,510300.SH,ORIGINALUNIT,3.3592
2024/1/10,510300.SH,ORIGINALUNIT,3.3436
2024/1/11,510300.SH,ORIGINALUNIT,3.3625
2024/1/12,510300.SH,ORIGINALUNIT,3.3508
2024/1/15,510300.SH,ORIGINALUNIT,3.3472
2024/1/16,510300.SH,ORIGINALUNIT,3.3672
2024/1/17,510300.SH,ORIGINALUNIT,3.2948
2024/1/18,510300.SH,ORIGINALUNIT,3.2705
2024/1/19,510300.SH,ORIGINALUNIT,3.2659
2024/1/22,510300.SH,ORIGINALUNIT,3.215
2024/1/23,510300.SH,ORIGINALUNIT,3.228
2024/1/24,510300.SH,ORIGINALUNIT,3.2729
2024/1/25,510300.SH,ORIGINALUNIT,3.3387
2024/1/26,510300.SH,ORIGINALUNIT,3.3299
2024/1/29,510300.SH,ORIGINALUNIT,3.3002
2024/1/30,510300.SH,ORIGINALUNIT,3.2416
2024/1/31,510300.SH,ORIGINALUNIT,3.2121
2024/2/1,510300.SH,ORIGINALUNIT,3.2141
2024/2/2,510300.SH,ORIGINALUNIT,3.1759
2024/2/5,510300.SH,ORIGINALUNIT,3.1964
2024/2/6,510300.SH,ORIGINALUNIT,3.307
2024/2/7,510300.SH,ORIGINALUNIT,3.3386
2024/2/8,510300.SH,ORIGINALUNIT,3.36
2024/2/19,510300.SH,ORIGINALUNIT,3.3979
2024/2/20,510300.SH,ORIGINALUNIT,3.405
2024/2/21,510300.SH,ORIGINALUNIT,3.4511
2024/2/22,510300.SH,ORIGINALUNIT,3.4806
2024/2/23,510300.SH,ORIGINALUNIT,3.4836
2024/2/26,510300.SH,ORIGINALUNIT,3.4471
2024/2/27,510300.SH,ORIGINALUNIT,3.4882
2024/2/28,510300.SH,ORIGINALUNIT,3.4441
2024/2/29,510300.SH,ORIGINALUNIT,3.5091
2024/3/1,510300.SH,ORIGINALUNIT,3.5308
2024/3/4,510300.SH,ORIGINALUNIT,3.5335
2024/3/5,510300.SH,ORIGINALUNIT,3.5579
2024/3/6,510300.SH,ORIGINALUNIT,3.5436
2024/3/7,510300.SH,ORIGINALUNIT,3.5223
2024/3/8,510300.SH,ORIGINALUNIT,3.5373
2024/3/11,510300.SH,ORIGINALUNIT,3.5813
2024/3/12,510300.SH,ORIGINALUNIT,3.5895
2024/3/13,510300.SH,ORIGINALUNIT,3.5644
2024/3/14,510300.SH,ORIGINALUNIT,3.5542
2024/3/15,510300.SH,ORIGINALUNIT,3.5618
2024/3/18,510300.SH,ORIGINALUNIT,3.595
2024/3/19,510300.SH,ORIGINALUNIT,3.5692
2024/3/20,510300.SH,ORIGINALUNIT,3.5768
2024/3/21,510300.SH,ORIGINALUNIT,3.5725
2024/3/22,510300.SH,ORIGINALUNIT,3.5364
2024/3/25,510300.SH,ORIGINALUNIT,3.5172
2024/3/26,510300.SH,ORIGINALUNIT,3.5351
2024/3/27,510300.SH,ORIGINALUNIT,3.4944
2024/3/28,510300.SH,ORIGINALUNIT,3.5123
2024/3/29,510300.SH,ORIGINALUNIT,3.5288
2024/4/1,510300.SH,ORIGINALUNIT,3.5866
2024/4/2,510300.SH,ORIGINALUNIT,3.5716
2024/4/3,510300.SH,ORIGINALUNIT,3.5589
2024/4/8,510300.SH,ORIGINALUNIT,3.5274
2024/4/9,510300.SH,ORIGINALUNIT,3.5243
2024/4/10,510300.SH,ORIGINALUNIT,3.4956
2024/4/11,510300.SH,ORIGINALUNIT,3.4951
2024/4/12,510300.SH,ORIGINALUNIT,3.4667
2024/4/15,510300.SH,ORIGINALUNIT,3.5394
2024/4/16,510300.SH,ORIGINALUNIT,3.5017
2024/4/17,510300.SH,ORIGINALUNIT,3.5552
2024/4/18,510300.SH,ORIGINALUNIT,3.5593
2024/4/19,510300.SH,ORIGINALUNIT,3.5319
2024/4/22,510300.SH,ORIGINALUNIT,3.5218
2024/4/23,510300.SH,ORIGINALUNIT,3.4973
2024/4/24,510300.SH,ORIGINALUNIT,3.5126
2024/4/25,510300.SH,ORIGINALUNIT,3.5212
2024/4/26,510300.SH,ORIGINALUNIT,3.5752
2024/4/29,510300.SH,ORIGINALUNIT,3.6147
2024/4/30,510300.SH,ORIGINALUNIT,3.5978
2024/5/6,510300.SH,ORIGINALUNIT,3.6506
2024/5/7,510300.SH,ORIGINALUNIT,3.6517
2024/5/8,510300.SH,ORIGINALUNIT,3.6229
2024/5/9,510300.SH,ORIGINALUNIT,3.6571
2024/5/10,510300.SH,ORIGINALUNIT,3.6592
2024/5/13,510300.SH,ORIGINALUNIT,3.6575
2024/5/14,510300.SH,ORIGINALUNIT,3.6503
2024/5/15,510300.SH,ORIGINALUNIT,3.6224
2024/5/16,510300.SH,ORIGINALUNIT,3.6365
2024/5/17,510300.SH,ORIGINALUNIT,3.6742
2024/5/20,510300.SH,ORIGINALUNIT,3.6871
2024/5/21,510300.SH,ORIGINALUNIT,3.6732
2024/5/22,510300.SH,ORIGINALUNIT,3.6819
2024/5/23,510300.SH,ORIGINALUNIT,3.6393
2024/5/24,510300.SH,ORIGINALUNIT,3.5997
2024/5/27,510300.SH,ORIGINALUNIT,3.6336
2024/5/28,510300.SH,ORIGINALUNIT,3.6074
2024/5/29,510300.SH,ORIGINALUNIT,3.6123
2024/5/30,510300.SH,ORIGINALUNIT,3.5938
2024/5/31,510300.SH,ORIGINALUNIT,3.5794
2024/6/3,510300.SH,ORIGINALUNIT,3.5882
2024/6/4,510300.SH,ORIGINALUNIT,3.6155
2024/6/5,510300.SH,ORIGINALUNIT,3.5963
2024/6/6,510300.SH,ORIGINALUNIT,3.5949
2024/6/7,510300.SH,ORIGINALUNIT,3.5789
2024/6/11,510300.SH,ORIGINALUNIT,3.5485
2024/6/12,510300.SH,ORIGINALUNIT,3.5504
2024/6/13,510300.SH,ORIGINALUNIT,3.5345
2024/6/14,510300.SH,ORIGINALUNIT,3.553
2024/6/17,510300.SH,ORIGINALUNIT,3.5474
2024/6/18,510300.SH,ORIGINALUNIT,3.5569
2024/6/19,510300.SH,ORIGINALUNIT,3.5456
2024/6/20,510300.SH,ORIGINALUNIT,3.5208
2024/6/21,510300.SH,ORIGINALUNIT,3.5138
2024/6/24,510300.SH,ORIGINALUNIT,3.4956
2024/6/25,510300.SH,ORIGINALUNIT,3.4765
2024/6/26,510300.SH,ORIGINALUNIT,3.5011
2024/6/27,510300.SH,ORIGINALUNIT,3.4772
2024/6/28,510300.SH,ORIGINALUNIT,3.4874
2024/7/1,510300.SH,ORIGINALUNIT,3.5039
2024/7/2,510300.SH,ORIGINALUNIT,3.4975
2024/7/3,510300.SH,ORIGINALUNIT,3.4897
2024/7/4,510300.SH,ORIGINALUNIT,3.4724
2024/7/5,510300.SH,ORIGINALUNIT,3.4582
2024/7/8,510300.SH,ORIGINALUNIT,3.4308
2024/7/9,510300.SH,ORIGINALUNIT,3.4723
2024/7/10,510300.SH,ORIGINALUNIT,3.4652
2024/7/11,510300.SH,ORIGINALUNIT,3.5114
2024/7/12,510300.SH,ORIGINALUNIT,3.5207
2024/7/15,510300.SH,ORIGINALUNIT,3.525
2024/7/16,510300.SH,ORIGINALUNIT,3.5508
2024/7/17,510300.SH,ORIGINALUNIT,3.5553
2024/7/18,510300.SH,ORIGINALUNIT,3.5756
2024/7/19,510300.SH,ORIGINALUNIT,3.5963
2024/7/22,510300.SH,ORIGINALUNIT,3.572
2024/7/23,510300.SH,ORIGINALUNIT,3.4972
2024/7/24,510300.SH,ORIGINALUNIT,3.4761
2024/7/25,510300.SH,ORIGINALUNIT,3.4569
2024/7/26,510300.SH,ORIGINALUNIT,3.4713
2024/7/29,510300.SH,ORIGINALUNIT,3.4531
2024/7/30,510300.SH,ORIGINALUNIT,3.4321
2024/7/31,510300.SH,ORIGINALUNIT,3.5054
2024/8/1,510300.SH,ORIGINALUNIT,3.4826
2024/8/2,510300.SH,ORIGINALUNIT,3.4471
2024/8/5,510300.SH,ORIGINALUNIT,3.4052
2024/8/6,510300.SH,ORIGINALUNIT,3.4045
2024/8/7,510300.SH,ORIGINALUNIT,3.4029
2024/8/8,510300.SH,ORIGINALUNIT,3.4048
2024/8/9,510300.SH,ORIGINALUNIT,3.3944
2024/8/12,510300.SH,ORIGINALUNIT,3.3884
2024/8/13,510300.SH,ORIGINALUNIT,3.397
2024/8/14,510300.SH,ORIGINALUNIT,3.3722
2024/8/15,510300.SH,ORIGINALUNIT,3.406
2024/8/16,510300.SH,ORIGINALUNIT,3.4111
2024/8/19,510300.SH,ORIGINALUNIT,3.4226
2024/8/20,510300.SH,ORIGINALUNIT,3.3982
2024/8/21,510300.SH,ORIGINALUNIT,3.3871
2024/8/22,510300.SH,ORIGINALUNIT,3.3786
2024/8/23,510300.SH,ORIGINALUNIT,3.3937
2024/8/26,510300.SH,ORIGINALUNIT,3.3916
2024/8/27,510300.SH,ORIGINALUNIT,3.3724
2024/8/28,510300.SH,ORIGINALUNIT,3.3555
2024/8/29,510300.SH,ORIGINALUNIT,3.3463
2024/8/30,510300.SH,ORIGINALUNIT,3.3908
2024/9/2,510300.SH,ORIGINALUNIT,3.3337
2024/9/3,510300.SH,ORIGINALUNIT,3.3422
2024/9/4,510300.SH,ORIGINALUNIT,3.3206
2024/9/5,510300.SH,ORIGINALUNIT,3.3264
2024/9/6,510300.SH,ORIGINALUNIT,3.2995
2024/9/9,510300.SH,ORIGINALUNIT,3.2607
2024/9/10,510300.SH,ORIGINALUNIT,3.2635
2024/9/11,510300.SH,ORIGINALUNIT,3.2543
2024/9/12,510300.SH,ORIGINALUNIT,3.2405
2024/9/13,510300.SH,ORIGINALUNIT,3.2274
2024/9/18,510300.SH,ORIGINALUNIT,3.2391
2024/9/19,510300.SH,ORIGINALUNIT,3.265
2024/9/20,510300.SH,ORIGINALUNIT,3.2702
2024/9/23,510300.SH,ORIGINALUNIT,3.2821
2024/9/24,510300.SH,ORIGINALUNIT,3.4238
2024/9/25,510300.SH,ORIGINALUNIT,3.4747
2024/9/26,510300.SH,ORIGINALUNIT,3.6212
2024/9/27,510300.SH,ORIGINALUNIT,3.7824
2024/9/30,510300.SH,ORIGINALUNIT,4.1017
2024/10/8,510300.SH,ORIGINALUNIT,4.342
2024/10/9,510300.SH,ORIGINALUNIT,4.0374
2024/10/10,510300.SH,ORIGINALUNIT,4.081
2024/10/11,510300.SH,ORIGINALUNIT,3.9679
2024/10/14,510300.SH,ORIGINALUNIT,4.0426
2024/10/15,510300.SH,ORIGINALUNIT,3.936
2024/10/16,510300.SH,ORIGINALUNIT,3.9108
2024/10/17,510300.SH,ORIGINALUNIT,3.8665
2024/10/18,510300.SH,ORIGINALUNIT,4.0086
2024/10/21,510300.SH,ORIGINALUNIT,4.0186
2024/10/22,510300.SH,ORIGINALUNIT,4.0417
2024/10/23,510300.SH,ORIGINALUNIT,4.0576
2024/10/24,510300.SH,ORIGINALUNIT,4.0125
2024/10/25,510300.SH,ORIGINALUNIT,4.0407
2024/10/28,510300.SH,ORIGINALUNIT,4.0483
2024/10/29,510300.SH,ORIGINALUNIT,4.0081
2024/10/30,510300.SH,ORIGINALUNIT,3.9724
2024/10/31,510300.SH,ORIGINALUNIT,3.9742
2024/11/1,510300.SH,ORIGINALUNIT,3.9737
2024/11/4,510300.SH,ORIGINALUNIT,4.0289
2024/11/5,510300.SH,ORIGINALUNIT,4.1304
2024/11/6,510300.SH,ORIGINALUNIT,4.1098
2024/11/7,510300.SH,ORIGINALUNIT,4.2338
2024/11/8,510300.SH,ORIGINALUNIT,4.1916
2024/11/11,510300.SH,ORIGINALUNIT,4.2187
2024/11/12,510300.SH,ORIGINALUNIT,4.1723
2024/11/13,510300.SH,ORIGINALUNIT,4.1986
2024/11/14,510300.SH,ORIGINALUNIT,4.126
2024/11/15,510300.SH,ORIGINALUNIT,4.0543
2024/11/18,510300.SH,ORIGINALUNIT,4.0354
2024/11/19,510300.SH,ORIGINALUNIT,4.0621
2024/11/20,510300.SH,ORIGINALUNIT,4.0711
2024/11/21,510300.SH,ORIGINALUNIT,4.0747
2024/11/22,510300.SH,ORIGINALUNIT,3.9491
2024/11/25,510300.SH,ORIGINALUNIT,3.9309
2024/11/26,510300.SH,ORIGINALUNIT,3.923
2024/11/27,510300.SH,ORIGINALUNIT,3.9911
2024/11/28,510300.SH,ORIGINALUNIT,3.9567
2024/11/29,510300.SH,ORIGINALUNIT,4.0018
2024/12/2,510300.SH,ORIGINALUNIT,4.0333
2024/12/3,510300.SH,ORIGINALUNIT,4.0377
2024/12/4,510300.SH,ORIGINALUNIT,4.0159
2024/12/5,510300.SH,ORIGINALUNIT,4.0067
2024/12/6,510300.SH,ORIGINALUNIT,4.0592
2024/12/9,510300.SH,ORIGINALUNIT,4.0525
2024/12/10,510300.SH,ORIGINALUNIT,4.0821
2024/12/11,510300.SH,ORIGINALUNIT,4.075
2024/12/12,510300.SH,ORIGINALUNIT,4.1155
2024/12/13,510300.SH,ORIGINALUNIT,4.0182
2024/12/16,510300.SH,ORIGINALUNIT,3.9957
2024/12/17,510300.SH,ORIGINALUNIT,4.0062
2024/12/18,510300.SH,ORIGINALUNIT,4.0265
2024/12/19,510300.SH,ORIGINALUNIT,4.0302
2024/12/20,510300.SH,ORIGINALUNIT,4.0155
2024/12/23,510300.SH,ORIGINALUNIT,4.0214
2024/12/24,510300.SH,ORIGINALUNIT,4.0725
2024/12/25,510300.SH,ORIGINALUNIT,4.0745
2024/12/26,510300.SH,ORIGINALUNIT,4.0762
2024/12/27,510300.SH,ORIGINALUNIT,4.0699
2024/12/30,510300.SH,ORIGINALUNIT,4.0888
2024/12/31,510300.SH,ORIGINALUNIT,4.0233
2025/1/2,510300.SH,ORIGINALUNIT,3.9061
2025/1/3,510300.SH,ORIGINALUNIT,3.8599
2025/1/6,510300.SH,ORIGINALUNIT,3.8534
2025/1/7,510300.SH,ORIGINALUNIT,3.882
2025/1/8,510300.SH,ORIGINALUNIT,3.8762
2025/1/9,510300.SH,ORIGINALUNIT,3.8666
2025/1/10,510300.SH,ORIGINALUNIT,3.8195
2025/1/13,510300.SH,ORIGINALUNIT,3.809
2025/1/14,510300.SH,ORIGINALUNIT,3.9091
2025/1/15,510300.SH,ORIGINALUNIT,3.8841
2025/1/16,510300.SH,ORIGINALUNIT,3.8883
2025/1/17,510300.SH,ORIGINALUNIT,3.9007
2025/1/20,510300.SH,ORIGINALUNIT,3.9186
2025/1/21,510300.SH,ORIGINALUNIT,3.9215
2025/1/22,510300.SH,ORIGINALUNIT,3.8857
2025/1/23,510300.SH,ORIGINALUNIT,3.8941
2025/1/24,510300.SH,ORIGINALUNIT,3.9264
2025/1/27,510300.SH,ORIGINALUNIT,3.9104
2025/2/5,510300.SH,ORIGINALUNIT,3.8878
2025/2/6,510300.SH,ORIGINALUNIT,3.9365
2025/2/7,510300.SH,ORIGINALUNIT,3.9874
2025/2/10,510300.SH,ORIGINALUNIT,3.9961
2025/2/11,510300.SH,ORIGINALUNIT,3.9777
2025/2/12,510300.SH,ORIGINALUNIT,4.0151
2025/2/13,510300.SH,ORIGINALUNIT,4.0003
2025/2/14,510300.SH,ORIGINALUNIT,4.0347
2025/2/17,510300.SH,ORIGINALUNIT,4.0431
2025/2/18,510300.SH,ORIGINALUNIT,4.0077
2025/2/19,510300.SH,ORIGINALUNIT,4.0355
2025/2/20,510300.SH,ORIGINALUNIT,4.024
2025/2/21,510300.SH,ORIGINALUNIT,4.0748
2025/2/24,510300.SH,ORIGINALUNIT,4.0658
2025/2/25,510300.SH,ORIGINALUNIT,4.0208
2025/2/26,510300.SH,ORIGINALUNIT,4.0558
2025/2/27,510300.SH,ORIGINALUNIT,4.0642
2025/2/28,510300.SH,ORIGINALUNIT,3.9846
2025/3/3,510300.SH,ORIGINALUNIT,3.9839
2025/3/4,510300.SH,ORIGINALUNIT,3.9806
2025/3/5,510300.SH,ORIGINALUNIT,3.9983
2025/3/6,510300.SH,ORIGINALUNIT,4.0535
2025/3/7,510300.SH,ORIGINALUNIT,4.0409
2025/3/10,510300.SH,ORIGINALUNIT,4.0251
2025/3/11,510300.SH,ORIGINALUNIT,4.0378
2025/3/12,510300.SH,ORIGINALUNIT,4.0235
2025/3/13,510300.SH,ORIGINALUNIT,4.0073
2025/3/14,510300.SH,ORIGINALUNIT,4.1046
2025/3/17,510300.SH,ORIGINALUNIT,4.0945
2025/3/18,510300.SH,ORIGINALUNIT,4.1056
2025/3/19,510300.SH,ORIGINALUNIT,4.108
2025/3/20,510300.SH,ORIGINALUNIT,4.072
2025/3/21,510300.SH,ORIGINALUNIT,4.0103
2025/3/24,510300.SH,ORIGINALUNIT,4.0307
2025/3/25,510300.SH,ORIGINALUNIT,4.0282
2025/3/26,510300.SH,ORIGINALUNIT,4.015
2025/3/27,510300.SH,ORIGINALUNIT,4.0283
2025/3/28,510300.SH,ORIGINALUNIT,4.0107
2025/3/31,510300.SH,ORIGINALUNIT,3.9821
2025/4/1,510300.SH,ORIGINALUNIT,3.9828
2025/4/2,510300.SH,ORIGINALUNIT,3.9794
2025/4/3,510300.SH,ORIGINALUNIT,3.9562
2025/4/7,510300.SH,ORIGINALUNIT,3.6767
2025/4/8,510300.SH,ORIGINALUNIT,3.7397
2025/4/9,510300.SH,ORIGINALUNIT,3.7765
2025/4/10,510300.SH,ORIGINALUNIT,3.826
2025/4/11,510300.SH,ORIGINALUNIT,3.8418
2025/4/14,510300.SH,ORIGINALUNIT,3.8505
2025/4/15,510300.SH,ORIGINALUNIT,3.8526
2025/4/16,510300.SH,ORIGINALUNIT,3.8647
2025/4/17,510300.SH,ORIGINALUNIT,3.8645
2025/4/18,510300.SH,ORIGINALUNIT,3.8658
2025/4/21,510300.SH,ORIGINALUNIT,3.8784
2025/4/22,510300.SH,ORIGINALUNIT,3.8798
2025/4/23,510300.SH,ORIGINALUNIT,3.8827
2025/4/24,510300.SH,ORIGINALUNIT,3.8802
2025/4/25,510300.SH,ORIGINALUNIT,3.8834
